186; DARPA trying to beat block lists, deep packet inspection a? The Register; http://pentamedia.c3d2.de/submit/2010/05/22/darpa-trying-to-beat-block-lists-deep-packet-insp/; http://pentamedia.c3d2.de/page_shots/2010/05/22/darpa-trying-to-beat-block-lists-deep-packet-insp.png
185; Encrypted Google search coming to a browser near you; http://pentamedia.c3d2.de/submit/2010/05/22/encrypted-google-search-coming-to-a-browser-near-y/; http://pentamedia.c3d2.de/page_shots/2010/05/22/encrypted-google-search-coming-to-a-browser-near-y.png
184; Fraud Bazaar Carders.cc Hacked &mdash;  Krebs on Security; http://pentamedia.c3d2.de/submit/2010/05/21/fraud-bazaar-carderscc-hacked-mdash-krebs-on-s/; http://pentamedia.c3d2.de/page_shots/2010/05/21/fraud-bazaar-carderscc-hacked-mdash-krebs-on-s.png
183; Report: Facebook caught sharing secret data with advertisers; http://pentamedia.c3d2.de/submit/2010/05/21/report-facebook-caught-sharing-secret-data-with-a/; http://pentamedia.c3d2.de/page_shots/2010/05/21/report-facebook-caught-sharing-secret-data-with-a.png
182; Empire Strikes 30: Ars looks back at an amazing film; http://pentamedia.c3d2.de/submit/2010/05/21/empire-strikes-30-ars-looks-back-at-an-amazing-fi/; http://pentamedia.c3d2.de/page_shots/2010/05/21/empire-strikes-30-ars-looks-back-at-an-amazing-fi.png
181; Pac-Man is 30! Celebrate along with... Google? ; http://pentamedia.c3d2.de/submit/2010/05/21/pac-man-is-30-celebrate-along-with-google/; http://pentamedia.c3d2.de/page_shots/2010/05/21/pac-man-is-30-celebrate-along-with-google.png
180; heise online - IBM verteilt auf Sicherheitskonferenz infizierte USB-Sticks; http://pentamedia.c3d2.de/submit/2010/05/21/heise-online-ibm-verteilt-auf-sicherheitskonfere/; http://pentamedia.c3d2.de/page_shots/2010/05/21/heise-online-ibm-verteilt-auf-sicherheitskonfere.png
179; Clegg vows to restore British privacy - V3.co.uk - formerly vnunet.com; http://pentamedia.c3d2.de/submit/2010/05/21/clegg-vows-to-restore-british-privacy-v3couk/; http://pentamedia.c3d2.de/page_shots/2010/05/21/clegg-vows-to-restore-british-privacy-v3couk.png
178; Most browsers silently expose intimate viewing habits  The Register; http://pentamedia.c3d2.de/submit/2010/05/21/most-browsers-silently-expose-intimate-viewing-hab/; http://pentamedia.c3d2.de/page_shots/2010/05/21/most-browsers-silently-expose-intimate-viewing-hab.png
177; School Spy Program Used on Students Contains Hacker-Friendly Security Hole | Threat Level | Wired.com; http://pentamedia.c3d2.de/submit/2010/05/21/school-spy-program-used-on-students-contains-hacke/; http://pentamedia.c3d2.de/page_shots/2010/05/21/school-spy-program-used-on-students-contains-hacke.png
176; Humanistische Union: Publikationen: Grundrechte-Report: Ausgaben: Archiv: GRR 2010; http://pentamedia.c3d2.de/submit/2010/05/20/humanistische-union-publikationen-grundrechte-re/; http://pentamedia.c3d2.de/page_shots/2010/05/20/humanistische-union-publikationen-grundrechte-re.png
175; heise online - Frequenzauktion bringt 4,4 Milliarden Euro; http://pentamedia.c3d2.de/submit/2010/05/20/heise-online-frequenzauktion-bringt-44-milliard/; http://pentamedia.c3d2.de/page_shots/2010/05/20/heise-online-frequenzauktion-bringt-44-milliard.png
174; A Piece of Internet History; http://pentamedia.c3d2.de/submit/2010/05/20/a-piece-of-internet-history/; http://pentamedia.c3d2.de/page_shots/2010/05/20/a-piece-of-internet-history.png
173; RIA Novosti - Politik - International - Erfinder des ersten Geldautomaten ist tot; http://pentamedia.c3d2.de/submit/2010/05/20/ria-novosti-politik-international-erfinder-d/; http://pentamedia.c3d2.de/page_shots/2010/05/20/ria-novosti-politik-international-erfinder-d.png
172; VP8 / WebM von Google veroffentlicht; http://pentamedia.c3d2.de/submit/2010/05/20/vp8-webm-von-google-veroffentlicht/; http://pentamedia.c3d2.de/page_shots/2010/05/20/vp8-webm-von-google-veroffentlicht.png
171; Softwarepatent durch BGH bestatigt; http://pentamedia.c3d2.de/submit/2010/05/20/softwarepatent-durch-bgh-bestatigt/; http://pentamedia.c3d2.de/page_shots/2010/05/20/softwarepatent-durch-bgh-bestatigt_.png
170; OpenBSD 4.7 released; http://pentamedia.c3d2.de/submit/2010/05/20/openbsd-47-released/; http://pentamedia.c3d2.de/page_shots/2010/05/20/openbsd-47-released.png
169; Example for on-line activism; http://pentamedia.c3d2.de/submit/2010/05/19/example-for-on-line-activism/; http://pentamedia.c3d2.de/page_shots/2010/05/19/no_page_shot.png
168; Wikileaks is back; http://pentamedia.c3d2.de/submit/2010/05/19/wikileaks-is-back/; http://pentamedia.c3d2.de/page_shots/2010/05/19/wikileaks-is-back_.png
167; Youtube streamt uber zwei Milliarden Videoclips pro Tag, 5 Jahre alt; http://pentamedia.c3d2.de/submit/2010/05/18/heise-online-youtube-streamt-uber-zwei-milliarde/; http://pentamedia.c3d2.de/page_shots/2010/05/18/heise-online-youtube-streamt-uber-zwei-milliarde__.png
166; CCC | Prix Ars Electronica 2010; http://pentamedia.c3d2.de/submit/2010/05/17/ccc-prix-ars-electronica-2010/; http://pentamedia.c3d2.de/page_shots/2010/05/17/ccc-prix-ars-electronica-2010.png
165; US military chokes on stream from robots' fat pipes  The Register; http://pentamedia.c3d2.de/submit/2010/05/17/us-military-chokes-on-stream-from-robots-fat-pipe/; http://pentamedia.c3d2.de/page_shots/2010/05/17/us-military-chokes-on-stream-from-robots-fat-pipe_.png
164; 	Infosecurity (UK) - Facebook identifies hacker selling 1.5 million accounts; http://pentamedia.c3d2.de/submit/2010/05/17/infosecurity-uk-facebook-identifies-hacker/; http://pentamedia.c3d2.de/page_shots/2010/05/17/infosecurity-uk-facebook-identifies-hacker.png
163; Google Street View logs WiFi networks, Mac addresses  The Register; http://pentamedia.c3d2.de/submit/2010/05/17/google-street-view-logs-wifi-networks-mac-address/; http://pentamedia.c3d2.de/page_shots/2010/05/17/google-street-view-logs-wifi-networks-mac-address.png
162; Google abandons smart phone Web store - The Globe and Mail; http://pentamedia.c3d2.de/submit/2010/05/17/google-abandons-smart-phone-web-store-the-globe/; http://pentamedia.c3d2.de/page_shots/2010/05/17/google-abandons-smart-phone-web-store-the-globe.png
161;  Wikileaks founder told his passport will be cancelled | TG Daily; http://pentamedia.c3d2.de/submit/2010/05/17/wikileaks-founder-told-his-passport-will-be-cance/; http://pentamedia.c3d2.de/page_shots/2010/05/17/wikileaks-founder-told-his-passport-will-be-cance.png
160; Pirate Bay ISP hit with German injunction; must stop hosting; http://pentamedia.c3d2.de/submit/2010/05/13/pirate-bay-isp-hit-with-german-injunction-must-st/; http://pentamedia.c3d2.de/page_shots/2010/05/13/pirate-bay-isp-hit-with-german-injunction-must-st.png
159; Gigapan: Das grote Foto der Welt hat 45 Gigapixel; http://pentamedia.c3d2.de/submit/2010/05/12/gigapan-das-groumlszligte-foto-der-welt-hat-4/; http://pentamedia.c3d2.de/page_shots/2010/05/12/gigapan-das-groumlszligte-foto-der-welt-hat-4_.png
158; Denic: Probleme mit den .de-Rootservern?; http://pentamedia.c3d2.de/submit/2010/05/12/denic-probleme-mit-den-de-rootservern-update-2/; http://pentamedia.c3d2.de/page_shots/2010/05/17/denic-probleme-mit-den-de-rootservern-update-2.png
157; Air Force suffers collateral damage from PS3 firmware update; http://pentamedia.c3d2.de/submit/2010/05/12/air-force-suffers-collateral-damage-from-ps3-firmw/; http://pentamedia.c3d2.de/page_shots/2010/05/12/air-force-suffers-collateral-damage-from-ps3-firmw_.png
156; Hartz IV: Kein Geld fur Computer | tagesschau.de; http://pentamedia.c3d2.de/submit/2010/05/12/hartz-iv-kein-geld-fur-computer-tagesschaude/; http://pentamedia.c3d2.de/page_shots/2010/05/12/hartz-iv-kein-geld-fur-computer-tagesschaude.png
155; heise online - BGH schrankt Folgen der Storerhaftung fur WLAN-Betreiber ein; http://pentamedia.c3d2.de/submit/2010/05/12/heise-online-bgh-schrankt-folgen-der-storerhaftu/; http://pentamedia.c3d2.de/page_shots/2010/05/12/heise-online-bgh-schrankt-folgen-der-storerhaftu.png
154; Adobe's new Flash DRM comes with selective output control; http://pentamedia.c3d2.de/submit/2010/05/12/adobes-new-flash-drm-comes-with-selective-output/; http://pentamedia.c3d2.de/page_shots/2010/05/12/adobes-new-flash-drm-comes-with-selective-output.png
153; The Humble Indie Bundle (pay what you want for five awesome indie games); http://pentamedia.c3d2.de/submit/2010/05/12/the-humble-indie-bundle-pay-what-you-want-for-fiv/; http://pentamedia.c3d2.de/page_shots/2010/05/12/the-humble-indie-bundle-pay-what-you-want-for-fiv.png
152; Amazon Spying On Your Ebook Highlighting | Techdirt; http://pentamedia.c3d2.de/submit/2010/05/12/amazon-spying-on-your-ebook-highlighting-techdir/; http://pentamedia.c3d2.de/page_shots/2010/05/12/amazon-spying-on-your-ebook-highlighting-techdir.png
151; Privacy watchdog looks into NHS data breach | Security Threats | ZDNet UK; http://pentamedia.c3d2.de/submit/2010/05/12/privacy-watchdog-looks-into-nhs-data-breach-sec001/; http://pentamedia.c3d2.de/page_shots/2010/05/12/privacy-watchdog-looks-into-nhs-data-breach-sec001.png
149;         'Zombie' satellite runs amok in Earth's orbit - CSMonitor.com    ; http://pentamedia.c3d2.de/submit/2010/05/11/zombie-satellite-runs-amok-in-earths-or/; http://pentamedia.c3d2.de/page_shots/2010/05/11/zombie-satellite-runs-amok-in-earths-or.png
148; 7Gbps WiFi Wireless Networking Hardware Could Launch in 2010 &minus; ISPreview UK; http://pentamedia.c3d2.de/submit/2010/05/11/7gbps-wifi-wireless-networking-hardware-could-laun/; http://pentamedia.c3d2.de/page_shots/2010/05/11/7gbps-wifi-wireless-networking-hardware-could-laun.png
147; Twitter confirms awkward 'auto-follow' bug | The Social - CNET News; http://pentamedia.c3d2.de/submit/2010/05/11/twitter-confirms-awkward-auto-follow-bug-the-s/; http://pentamedia.c3d2.de/page_shots/2010/05/11/twitter-confirms-awkward-auto-follow-bug-the-s.png
146; heise online - Fremde MobileMails bei Vodafone einsehbar; http://pentamedia.c3d2.de/submit/2010/05/11/heise-online-fremde-mobilemails-bei-vodafone-ein/; http://pentamedia.c3d2.de/page_shots/2010/05/11/heise-online-fremde-mobilemails-bei-vodafone-ein.png
145; heise online - Hohes Bugeld gegen Postbank in Finanzberater-Affare; http://pentamedia.c3d2.de/submit/2010/05/11/heise-online-hohes-bugeld-gegen-postbank-in-fin/; http://pentamedia.c3d2.de/page_shots/2010/05/11/heise-online-hohes-bugeld-gegen-postbank-in-fin.png
144; WordPress Hacked with Zettapetta on DreamHost | WPSecurityLock; http://pentamedia.c3d2.de/submit/2010/05/11/wordpress-hacked-with-zettapetta-on-dreamhost-wp/; http://pentamedia.c3d2.de/page_shots/2010/05/11/no_page_shot.png
143; heise online - US-Prasident sieht iPad, Xbox und PlayStation skeptisch; http://pentamedia.c3d2.de/submit/2010/05/11/heise-online-us-prasident-sieht-ipad-xbox-und-p/; http://pentamedia.c3d2.de/page_shots/2010/05/11/heise-online-us-prasident-sieht-ipad-xbox-und-p.png
142; heise online - Facebook verstArkt Lobby-Truppe; http://pentamedia.c3d2.de/submit/2010/05/11/heise-online-facebook-verstarkt-lobby-truppe/; http://pentamedia.c3d2.de/page_shots/2010/05/11/heise-online-facebook-verstarkt-lobby-truppe.png
141; miculog Bundnis 90/Die Grunen in Sachsen fordern einen Umstieg auf GNU/Linux und freie Software  Auswertung der groen FLOSS-Anfrage; http://pentamedia.c3d2.de/submit/2010/05/11/miculog-bundnis-90die-grunen-in-sachsen-fordern-e/; http://pentamedia.c3d2.de/page_shots/2010/05/11/miculog-bundnis-90die-grunen-in-sachsen-fordern-e.png
139; SUP MUA; http://pentamedia.c3d2.de/submit/2010/05/09/sup-mua/; http://pentamedia.c3d2.de/page_shots/2010/05/09/sup-mua.png
138; Chinese Rules Said to Threaten Proprietary Information - NYTimes.com; http://pentamedia.c3d2.de/submit/2010/05/09/chinese-rules-said-to-threaten-proprietary-informa/; http://pentamedia.c3d2.de/page_shots/2010/05/09/chinese-rules-said-to-threaten-proprietary-informa.png
137; Hacked US Treasury websites serve visitors malware  The Register; http://pentamedia.c3d2.de/submit/2010/05/09/hacked-us-treasury-websites-serve-visitors-malware/; http://pentamedia.c3d2.de/page_shots/2010/05/09/hacked-us-treasury-websites-serve-visitors-malware.png
136; Facebook closes serious security hole - The H Security: News and Features; http://pentamedia.c3d2.de/submit/2010/05/09/facebook-closes-serious-security-hole-the-h-secu/; http://pentamedia.c3d2.de/page_shots/2010/05/09/facebook-closes-serious-security-hole-the-h-secu.png
135; Love Bug 10 years later: I love you - now open this email - Security; http://pentamedia.c3d2.de/submit/2010/05/09/love-bug-10-years-later-i-love-you-now-open-thi/; http://pentamedia.c3d2.de/page_shots/2010/05/09/love-bug-10-years-later-i-love-you-now-open-thi.png
134; New attack bypasses virtually all AV protection  The Register; http://pentamedia.c3d2.de/submit/2010/05/09/new-attack-bypasses-virtually-all-av-protection/; http://pentamedia.c3d2.de/page_shots/2010/05/09/new-attack-bypasses-virtually-all-av-protection.png
133; Rudd retreats on web filter legislation |  The Australian; http://pentamedia.c3d2.de/submit/2010/05/08/rudd-retreats-on-web-filter-legislation-the-aus/; http://pentamedia.c3d2.de/page_shots/2010/05/08/rudd-retreats-on-web-filter-legislation-the-aus.png
132; FCC gives Hollywood control over your home theater; http://pentamedia.c3d2.de/submit/2010/05/08/fcc-gives-hollywood-control-over-your-home-theater/; http://pentamedia.c3d2.de/page_shots/2010/05/08/fcc-gives-hollywood-control-over-your-home-theater_.png
131; Vorratsdatenspeicherung: Kein Einfluss auf die Aufklarungsrate von Verbrechen - Golem.de; http://pentamedia.c3d2.de/submit/2010/05/08/vorratsdatenspeicherung-kein-einfluss-auf-die-auf/; http://pentamedia.c3d2.de/page_shots/2010/05/08/vorratsdatenspeicherung-kein-einfluss-auf-die-auf_.png
130; Naked scanner reveals airport screener's tiny penis, sparks fist-fight with fellow officers; http://pentamedia.c3d2.de/submit/2010/05/07/naked-scanner-reveals-airport-screeners-tiny-peni/; http://pentamedia.c3d2.de/page_shots/2010/05/07/naked-scanner-reveals-airport-screeners-tiny-peni.png
129; Wir in NRW Das Blog; http://pentamedia.c3d2.de/submit/2010/05/06/wir-in-nrw-das-blog/; http://pentamedia.c3d2.de/page_shots/2010/05/06/wir-in-nrw-das-blog.png
128; virtual Desktop Patentklage gegen Red Hat und Novell gescheitert ; http://pentamedia.c3d2.de/submit/2010/05/05/heise-online-patentklage-gegen-red-hat-und-novel/; http://pentamedia.c3d2.de/page_shots/2010/05/05/heise-online-patentklage-gegen-red-hat-und-novel_.png
127;   Neues Datenleck bei SchulerVZ : netzpolitik.org; http://pentamedia.c3d2.de/submit/2010/05/05/neues-datenleck-bei-schulervz-netzpolitikorg/; http://pentamedia.c3d2.de/page_shots/2010/05/05/neues-datenleck-bei-schulervz-netzpolitikorg_.png
126; GoogleSharing :: A Special Kind Of Proxy; http://pentamedia.c3d2.de/submit/2010/05/05/googlesharing-a-special-kind-of-proxy/; http://pentamedia.c3d2.de/page_shots/2010/05/05/googlesharing-a-special-kind-of-proxy.png
125; MATLAB Can't Manipulate 64-Bit Integers; http://pentamedia.c3d2.de/submit/2010/05/04/matlab-cant-manipulate-64-bit-integers/; http://pentamedia.c3d2.de/page_shots/2010/05/04/matlab-cant-manipulate-64-bit-integers.png
124; Schneier on Security: Fun with Secret Questions; http://pentamedia.c3d2.de/submit/2010/05/03/schneier-on-security-fun-with-secret-questions/; http://pentamedia.c3d2.de/page_shots/2010/05/03/schneier-on-security-fun-with-secret-questions.png
123; EU zahlt 300.000 Euro fur Pro-Netzsperren-Lobbying; http://pentamedia.c3d2.de/submit/2010/05/02/eu-zahlt-300000-euro-fur-pro-netzsperren-lobbying/; http://pentamedia.c3d2.de/page_shots/2010/05/02/eu-zahlt-300000-euro-fur-pro-netzsperren-lobbying_.png
122;  the Month of PHP Security; http://pentamedia.c3d2.de/submit/2010/05/02/the-month-of-php-security/; http://pentamedia.c3d2.de/page_shots/2010/05/02/the-month-of-php-security.png
121;  Facebooks Eroding Privacy Policy: A Timeline | Electronic Frontier Foundation; http://pentamedia.c3d2.de/submit/2010/05/02/facebook039s-eroding-privacy-policy-a-timelin/; http://pentamedia.c3d2.de/page_shots/2010/05/02/facebook039s-eroding-privacy-policy-a-timelin_.png
120; heise online - Sich selbst kompilierende Low Level Virtual Machine; http://pentamedia.c3d2.de/submit/2010/05/02/heise-online-sich-selbst-kompilierende-low-level/; http://pentamedia.c3d2.de/page_shots/2010/05/02/heise-online-sich-selbst-kompilierende-low-level.png
119; heise online - Indiens E-Voting-Gerate sind angreifbar; http://pentamedia.c3d2.de/submit/2010/05/02/heise-online-indiens-e-voting-gerate-sind-angrei/; http://pentamedia.c3d2.de/page_shots/2010/05/02/heise-online-indiens-e-voting-gerate-sind-angrei.png
118; Music industry spokesman loves child porn; http://pentamedia.c3d2.de/submit/2010/04/29/music-industry-spokesman-loves-child-porn/; http://pentamedia.c3d2.de/page_shots/2010/04/29/music-industry-spokesman-loves-child-porn.png
117; no more floppy; http://pentamedia.c3d2.de/submit/2010/04/26/no-more-floppy/; http://pentamedia.c3d2.de/page_shots/2010/04/26/no-more-floppy.png
116; Reconstructing Users' Web Histories From Personalized Search Results; http://pentamedia.c3d2.de/submit/2010/04/26/reconstructing-users-web-histories-from-personali/; http://pentamedia.c3d2.de/page_shots/2010/04/26/reconstructing-users-web-histories-from-personali.png
115; gPodder.net ; http://pentamedia.c3d2.de/submit/2010/04/26/gpoddernet/; http://pentamedia.c3d2.de/page_shots/2010/04/26/gpoddernet.png
